2357.52	0.00781955
2357.68	0.0077689
2357.83	0.00771158
2357.99	0.00766171
2358.14	0.00760732
2358.3	0.00756251
2358.45	0.00751015
2358.6	0.00745764
2358.76	0.00741422
2358.91	0.00736983
2359.07	0.00732061
2359.22	0.00726883
2359.38	0.00723002
2359.53	0.00718652
2359.68	0.00714681
2359.84	0.00710746
2359.99	0.00705986
2360.15	0.00703034
2360.3	0.00697761
2360.45	0.00693853
2360.61	0.00690386
2360.76	0.00686474
2360.92	0.00682906
2361.07	0.00679713
2361.23	0.00675903
2361.38	0.00672905
2361.53	0.00669913
2361.69	0.00665902
2361.84	0.00663218
2361.99	0.00660094
2362.15	0.00657046
2362.3	0.00654004
2362.46	0.00651262
2362.61	0.00648422
2362.76	0.00646044
2362.92	0.00643402
2363.07	0.0064163
2363.23	0.00639182
2363.38	0.0063629
2363.53	0.00634156
2363.69	0.00631544
2363.84	0.00629863
2363.99	0.0062893
2364.15	0.00625934
2364.3	0.00625025
2364.46	0.00622519
2364.61	0.0062068
2364.76	0.00619271
2364.92	0.00617854
2365.07	0.00616059
2365.22	0.00614299
2365.38	0.00613004
2365.53	0.00612444
2365.69	0.00610599
2365.84	0.00609438
2365.99	0.00607952
2366.15	0.00607079
2366.3	0.00606134
2366.45	0.00605418
2366.61	0.00603821
2366.76	0.0060292
2366.91	0.00602443
2367.07	0.00602002
2367.22	0.00600659
2367.37	0.00599942
2367.53	0.00599487
2367.68	0.00598487
2367.83	0.00598379
2367.99	0.00597379
2368.14	0.0059738
2368.29	0.00596421
2368.45	0.00597274
2368.6	0.00595597
2368.76	0.00595351
2368.91	0.00595353
2369.06	0.00595125
2369.22	0.0059524
2369.37	0.00594968
2369.52	0.00595415
2369.68	0.0059444
2369.83	0.00595015
2369.98	0.00594667
2370.14	0.00593689
2370.29	0.00594448
2370.44	0.00594608
2370.6	0.00593917
2370.75	0.00594649
2370.9	0.00594406
2371.06	0.00595623
2371.21	0.00595615
2371.36	0.00595629
2371.52	0.00595483
2371.67	0.00596027
2371.82	0.00596246
2371.98	0.00596804
2372.13	0.00596151
2372.28	0.00597343
2372.43	0.00597909
2372.59	0.00597317
2372.74	0.00598253
2372.89	0.00598243
2373.05	0.00599097
2373.2	0.00598814
2373.35	0.0059996
2373.51	0.0059983
2373.66	0.00600403
2373.81	0.00601161
2373.97	0.00600894
2374.12	0.00602026
2374.27	0.00602395
2374.43	0.00602523
2374.58	0.00602814
2374.73	0.0060419
2374.89	0.00603317
2375.04	0.00605248
2375.19	0.00604833
2375.35	0.00606208
2375.5	0.00606246
2375.65	0.00607892
2375.8	0.00607011
2375.96	0.006078
2376.11	0.0060898
2376.26	0.00609542
2376.42	0.00610229
2376.57	0.00610701
2376.72	0.0061119
2376.88	0.00611385
2377.03	0.00611906
2377.18	0.00612515
2377.34	0.0061271
2377.49	0.00614281
2377.64	0.00614418
2377.79	0.00615214
2377.95	0.00614692
2378.1	0.00616057
2378.25	0.00617005
2378.41	0.00616409
2378.56	0.00617106
2378.71	0.00617204
2378.87	0.00618476
2379.02	0.00619038
2379.17	0.00621062
2379.33	0.0062124
2379.48	0.00620285
2379.63	0.00621234
2379.78	0.00620902
2379.94	0.00621214
2380.09	0.00622739
2380.24	0.00623041
2380.4	0.00623504
2380.55	0.00625624
2380.7	0.00624874
2380.86	0.00624684
2381.01	0.00625138
2381.16	0.00625988
2381.32	0.00626138
2381.47	0.00626909
2381.62	0.00628089
2381.77	0.00629179
2381.93	0.00628144
2382.08	0.00629399
2382.23	0.00628512
2382.39	0.00630192
2382.54	0.00630491
2382.69	0.00630738
2382.85	0.00630938
2383	0.00631286
2383.15	0.00631927
2383.3	0.00632678
2383.46	0.00633646
2383.61	0.00633527
2383.76	0.00633852
2383.92	0.00634863
2384.07	0.00634891
2384.22	0.00634819
2384.38	0.00636469
2384.53	0.00635783
2384.68	0.00636293
2384.83	0.00636129
2384.99	0.00637614
2385.14	0.00637755
2385.29	0.00637586
2385.45	0.006384
2385.6	0.00637852
2385.75	0.0064005
2385.91	0.00639601
2386.06	0.00639582
2386.21	0.00639684
2386.36	0.00639927
2386.52	0.00639259
2386.67	0.0064072
2386.82	0.0064054
2386.98	0.00640383
2387.13	0.00641592
2387.28	0.00641546
2387.44	0.00643232
2387.59	0.00642397
2387.74	0.00642774
2387.89	0.0064221
2388.05	0.00643441
2388.2	0.00643125
2388.35	0.00643861
2388.51	0.0064441
2388.66	0.00644789
2388.81	0.00644072
2388.97	0.00644144
2389.12	0.00645055
2389.27	0.00643806
2389.42	0.00645147
2389.58	0.00645519
2389.73	0.0064504
2389.88	0.00645939
2390.04	0.0064672
2390.19	0.00646841
2390.34	0.00646698
2390.5	0.00646713
2390.65	0.00646687
2390.8	0.00647469
2390.95	0.00646988
2391.11	0.00647631
2391.26	0.00646806
2391.41	0.00646342
2391.57	0.006477
2391.72	0.00647761
2391.87	0.00648243
2392.03	0.00648677
2392.18	0.00648824
2392.33	0.00648567
2392.48	0.00646518
2392.64	0.00634501
2392.79	0.00608278
2392.94	0.00569971
2393.1	0.00462836
2393.25	0.0024441
2393.4	-0.000832187
2393.56	-0.00516792
2393.71	-0.0104718
2393.87	-0.0143638
2394.06	-0.0138067
2394.24	-0.0131745
2394.43	-0.0403604
2394.61	-0.0401578
2394.8	-0.0399564
2394.98	-0.0397944
2395.16	-0.0396511
2395.35	-0.039519
2395.53	-0.0393951
2395.72	-0.0392954
2395.9	-0.0392042
2396.09	-0.0391334
2396.27	-0.039059
2396.46	-0.0390117
2396.64	-0.0389576
2396.82	-0.0389173
2397.01	-0.0388823
2397.19	-0.0388397
2397.37	-0.0387991
2397.56	-0.0387841
2397.74	-0.0387548
2397.93	-0.0387262
2398.11	-0.0387001
2398.29	-0.0386678
2398.48	-0.0386536
2398.66	-0.0386332
2398.84	-0.0386099
2399.02	-0.0385867
2399.21	-0.0385687
2399.39	-0.0385315
2399.57	-0.0385151
2399.76	-0.0384885
2399.94	-0.0384473
2400.12	-0.0384336
2400.3	-0.0384155
2400.48	-0.038382
2400.67	-0.0383497
2400.85	-0.0383099
2401.03	-0.0382786
2401.21	-0.0382314
2401.4	-0.0382095
2401.58	-0.0381657
2401.76	-0.0381234
2401.94	-0.0380954
2402.12	-0.0380523
2402.3	-0.0380071
2402.48	-0.0379675
2402.67	-0.0379149
2402.85	-0.0378793
2403.03	-0.0378394
2403.21	-0.0377951
2403.39	-0.0377356
2403.57	-0.0376853
2403.75	-0.0376344
2403.93	-0.0375672
2404.11	-0.0375219
2404.29	-0.0374668
2404.47	-0.0374248
2404.65	-0.0373608
2404.83	-0.037318
2405.01	-0.0372586
2405.19	-0.0372045
2405.37	-0.0371383
2405.55	-0.0370959
2405.73	-0.0370304
2405.91	-0.0369732
2406.09	-0.0369073
2406.27	-0.0368689
2406.45	-0.0368051
2406.63	-0.0367401
2406.81	-0.0366748
2406.99	-0.0366312
2407.17	-0.0365502
2407.35	-0.0364919
2407.53	-0.0364409
2407.71	-0.0363715
2407.89	-0.0362996
2408.07	-0.0362564
2408.25	-0.0361914
2408.43	-0.0361384
2408.61	-0.0360731
2408.78	-0.0359949
2408.96	-0.0359488
2409.14	-0.0358673
2409.32	-0.035804
2409.5	-0.0357648
2409.68	-0.0356999
2409.86	-0.0356383
2410.04	-0.0355781
2410.21	-0.0355256
2410.39	-0.0354535
2410.57	-0.0353822
2410.75	-0.0353264
2410.93	-0.0352605
2411.11	-0.0352018
2411.28	-0.0351471
2411.46	-0.0350723
2411.64	-0.0350256
2411.82	-0.034973
2412	-0.0349174
2412.18	-0.034845
2412.35	-0.0347837
2412.53	-0.0347214
2412.71	-0.0346689
2412.89	-0.0346108
2413.06	-0.0345591
2413.24	-0.0344958
2413.42	-0.0344477
2413.6	-0.0343952
2413.78	-0.0343351
2413.95	-0.0342757
2414.13	-0.0342197
2414.31	-0.0341631
2414.49	-0.0341271
2414.66	-0.0340608
2414.84	-0.0340152
2415.02	-0.0339711
2415.2	-0.0339096
2415.37	-0.0338575
2415.55	-0.0337999
2415.73	-0.0337518
2415.9	-0.0337094
2416.08	-0.0336682
2416.26	-0.0336219
2416.44	-0.0335715
2416.61	-0.0335274
2416.79	-0.0334697
2416.97	-0.0334375
2417.14	-0.0333859
2417.32	-0.033353
2417.5	-0.0333046
2417.67	-0.0332587
2417.85	-0.0332111
2418.03	-0.0331756
2418.2	-0.0331326
2418.38	-0.0330934
2418.56	-0.0330589
2418.73	-0.0330098
2418.91	-0.0329686
2419.09	-0.0329236
2419.26	-0.0329037
2419.44	-0.032868
2419.62	-0.0328327
2419.79	-0.0327896
2419.97	-0.0327492
2420.15	-0.0327241
2420.32	-0.0326841
2420.5	-0.0326487
2420.68	-0.0326314
2420.85	-0.0325932
2421.03	-0.0325619
2421.2	-0.0325309
2421.38	-0.0325036
2421.56	-0.0324805
2421.73	-0.0324453
2421.91	-0.0324041
2422.08	-0.0323815
2422.26	-0.0323747
2422.44	-0.0323354
2422.61	-0.0323019
2422.79	-0.03227
2422.97	-0.0322674
2423.14	-0.0322291
2423.32	-0.0322109
2423.49	-0.032181
2423.67	-0.0321533
2423.84	-0.0321502
2424.02	-0.0321146
2424.2	-0.0321054
2424.37	-0.0320821
2424.55	-0.0320614
2424.72	-0.0320425
2424.9	-0.0320211
2425.08	-0.031991
2425.25	-0.0319782
2425.43	-0.031972
2425.6	-0.0319513
2425.78	-0.0319343
2425.95	-0.0319138
2426.13	-0.0318864
2426.31	-0.0318994
2426.48	-0.0318665
2426.66	-0.0318518
2426.83	-0.031829
2427.01	-0.0318366
2427.18	-0.0318229
2427.36	-0.0317995
2427.53	-0.0317857
2427.71	-0.0317722
2427.89	-0.0317663
2428.06	-0.0317573
2428.24	-0.0317404
2428.41	-0.031748
2428.59	-0.0317275
2428.76	-0.0317202
2428.94	-0.0317025
2429.11	-0.031697
2429.29	-0.031694
2429.46	-0.0316793
2429.64	-0.031687
2429.82	-0.0316554
2429.99	-0.0316508
2430.17	-0.0316459
2430.34	-0.0316376
2430.52	-0.0316401
2430.69	-0.0316264
2430.87	-0.0316293
2431.04	-0.0316151
2431.22	-0.0316189
2431.39	-0.0315984
2431.57	-0.0316098
2431.74	-0.0315962
2431.92	-0.0315769
2432.09	-0.0315848
2432.27	-0.0315882
2432.44	-0.031594
2432.62	-0.031579
2432.79	-0.0315752
2432.97	-0.0315677
2433.14	-0.03157
2433.32	-0.0315483
2433.49	-0.0315426
2433.67	-0.0315456
2433.85	-0.0315705
2434.02	-0.0315516
2434.2	-0.0315482
2434.37	-0.0315388
2434.55	-0.0315323
2434.72	-0.0315533
2434.9	-0.0315451
2435.07	-0.031518
2435.25	-0.0315381
2435.42	-0.0315399
2435.6	-0.0315356
2435.77	-0.0315328
2435.95	-0.0315238
2436.12	-0.0315445
2436.3	-0.0315171
2436.47	-0.0315107
2436.65	-0.0315322
2436.82	-0.031524
2437	-0.0315253
2437.17	-0.0315256
2437.35	-0.0315344
2437.52	-0.0315234
2437.7	-0.0315206
2437.87	-0.0315184
2438.05	-0.0315325
2438.22	-0.0315295
2438.4	-0.0315227
2438.57	-0.0315248
2438.75	-0.0315199
2438.92	-0.0315397
2439.09	-0.0315258
2439.27	-0.0315228
2439.44	-0.0315214
2439.62	-0.0315169
2439.79	-0.0315168
2439.97	-0.0315357
2440.14	-0.031534
2440.32	-0.0315366
2440.49	-0.0315316
2440.67	-0.0315402
2440.84	-0.0315232
2441.02	-0.0315192
2441.19	-0.0315467
2441.37	-0.0315397
2441.54	-0.0315476
2441.72	-0.0315302
2441.89	-0.0315579
2442.07	-0.0315359
2442.24	-0.0315478
2442.42	-0.0315523
2442.59	-0.0315577
2442.77	-0.0315397
2442.94	-0.0315294
2443.12	-0.0315404
2443.29	-0.031551
2443.47	-0.0315374
2443.64	-0.0315588
2443.82	-0.0315557
2443.99	-0.0315462
2444.17	-0.0315602
2444.34	-0.0315523
2444.52	-0.0315464
2444.69	-0.0315625
2444.86	-0.0315618
2445.04	-0.0315604
2445.21	-0.0315433
2445.39	-0.0315687
2445.56	-0.031569
2445.74	-0.0315631
2445.91	-0.0315707
2446.09	-0.0315742
2446.26	-0.0315569
2446.44	-0.0315667
2446.61	-0.0315658
2446.79	-0.0315491
2446.96	-0.0314142
2447.14	-0.0311845
2447.31	-0.0308905
2447.49	-0.0304876
2447.66	-0.0300283
2447.84	-0.0294501
2448.01	-0.0288073
2448.19	-0.0280456
2448.36	-0.0271839
2448.54	-0.026159
2448.71	-0.0245747
2448.89	-0.0224719
2449.06	-0.0198388
2449.23	-0.0166583
2449.41	-0.0129232
2449.58	-0.00863161
2449.76	-0.00380065
2449.93	0.00157938
2450.11	0.00752945
2450.28	0.0139984
2450.46	0.0209184
2450.63	0.0283154
2450.81	0.0361852
2450.98	0.0445251
2451.16	0.0533244
2451.33	0.0625969
2451.5	0.0659108
2451.65	0.0645147
2451.81	0.0630536
2451.96	0.0613579
2452.12	0.0202166
2452.28	0.0198559
2452.43	0.0195438
2452.59	0.0192804
2452.74	0.0190633
2452.9	0.0188716
2453.06	0.0187221
2453.21	0.0185914
2453.37	0.0184876
2453.52	0.0184011
2453.68	0.0183305
2453.83	0.0182743
2453.99	0.0182329
2454.14	0.0181971
2454.3	0.0181714
2454.45	0.0181512
2454.61	0.0181293
2454.76	0.0181206
2454.92	0.0181122
2455.07	0.018106
2455.23	0.0180971
2455.38	0.0180842
2455.54	0.0180809
2455.69	0.0180697
2455.85	0.0180604
2456	0.0180542
2456.15	0.0180455
2456.31	0.018026
2456.46	0.0180103
2456.61	0.0179921
2456.77	0.0179662
2456.92	0.0179447
2457.07	0.0179139
2457.23	0.0178881
2457.38	0.0178568
2457.53	0.0178212
2457.69	0.0177784
2457.84	0.017743
2457.99	0.0176995
2458.15	0.0176519
2458.3	0.0176056
2458.45	0.017555
2458.6	0.0175078
2458.76	0.0174502
2458.91	0.0173891
2459.06	0.0173318
2459.21	0.0172764
2459.36	0.0172064
2459.52	0.017143
2459.67	0.0170818
2459.82	0.0170088
2459.97	0.0169422
2460.12	0.0168688
2460.27	0.016798
2460.43	0.0167178
2460.58	0.0166467
2460.73	0.0165662
2460.88	0.0164904
2461.03	0.0164132
2461.18	0.0163235
2461.33	0.0162495
2461.48	0.0161604
2461.63	0.016078
2461.79	0.0159953
2461.94	0.0159061
2462.09	0.0158217
2462.24	0.0157332
2462.39	0.0156443
2462.54	0.0155598
2462.69	0.0154693
2462.84	0.0153761
2462.99	0.0152874
2463.14	0.0151913
2463.29	0.0151028
2463.44	0.0150106
2463.59	0.014911
2463.74	0.0148238
2463.89	0.0147278
2464.04	0.0146338
2464.19	0.0145428
2464.34	0.0144538
2464.49	0.0143506
2464.64	0.0142631
2464.79	0.0141588
2464.94	0.014068
2465.09	0.0139788
2465.24	0.0138873
2465.39	0.0137805
2465.54	0.0136905
2465.69	0.0135959
2465.83	0.0134977
2465.98	0.0134077
2466.13	0.0133127
2466.28	0.0132198
2466.43	0.0131199
2466.58	0.0130299
2466.73	0.012933
2466.88	0.0128402
2467.03	0.0127491
2467.18	0.0126551
2467.32	0.0125605
2467.47	0.0124674
2467.62	0.0123825
2467.77	0.0122923
2467.92	0.0122012
2468.07	0.012119
2468.22	0.0120208
2468.37	0.0119263
2468.51	0.0118471
2468.66	0.0117572
2468.81	0.0116671
2468.96	0.0115811
2469.11	0.0114972
2469.26	0.0114071
2469.4	0.0113361
2469.55	0.0112506
2469.7	0.011164
2469.85	0.0110805
2470	0.0110042
2470.14	0.0109162
2470.29	0.0108374
2470.44	0.0107611
2470.59	0.0106856
2470.74	0.0106072
2470.88	0.0105358
2471.03	0.0104538
2471.18	0.0103851
2471.33	0.0103061
2471.48	0.0102371
2471.62	0.0101604
2471.77	0.0100976
2471.92	0.0100284
2472.07	0.00995978
2472.21	0.00989065
2472.36	0.00982947
2472.51	0.00976187
2472.66	0.00969554
2472.8	0.00963197
2472.95	0.00956984
2473.1	0.00951053
2473.25	0.00944706
2473.39	0.0093914
2473.54	0.00933608
2473.69	0.00927521
2473.84	0.0092169
2473.98	0.00916207
2474.13	0.00911177
2474.28	0.00905792
2474.43	0.00901265
2474.57	0.00895357
2474.72	0.00889677
2474.87	0.00885893
2475.01	0.0088024
2475.16	0.00876058
2475.31	0.00870877
2475.46	0.00866908
2475.6	0.00861989
2475.75	0.00858392
2475.9	0.00853462
2476.04	0.00849918
2476.19	0.00845311
2476.34	0.00842251
2476.48	0.00837169
2476.63	0.00834425
2476.78	0.00830038
2476.92	0.00826607
2477.07	0.00823386
2477.22	0.0081983
2477.36	0.00816773
2477.51	0.00813449
2477.66	0.00809828
2477.8	0.00806992
2477.95	0.00803773
2478.1	0.00801491
2478.24	0.00798392
2478.39	0.00795642
2478.54	0.00793138
2478.68	0.00791203
2478.83	0.00787689
2478.98	0.00785655
2479.12	0.00784353
2479.27	0.00781274
2479.42	0.00778725
2479.56	0.00777061
2479.71	0.00774979
2479.86	0.00772759
2480	0.00770205
2480.15	0.0076933
2480.3	0.00767216
2480.44	0.00766088
2480.59	0.00764137
2480.74	0.00761924
2480.88	0.00760702
2481.03	0.00759472
2481.17	0.00757802
2481.32	0.00757048
2481.47	0.00754938
2481.61	0.0075375
2481.76	0.00752864
2481.91	0.00752014
2482.05	0.00750754
2482.2	0.00749215
2482.34	0.00748358
2482.49	0.00747824
2482.64	0.0074677
2482.78	0.00745753
2482.93	0.00744509
2483.08	0.00744423
2483.22	0.00743555
2483.37	0.0074314
2483.51	0.0074221
2483.66	0.00741806
2483.81	0.00740721
2483.95	0.00739875
2484.1	0.00740201
2484.24	0.00739699
2484.39	0.0073896
2484.54	0.0073798
2484.68	0.0073884
2484.83	0.00737139
2484.98	0.00736736
2485.12	0.00737382
2485.27	0.00736648
2485.41	0.00735856
2485.56	0.00736454
2485.71	0.00736421
2485.85	0.00735885
2486	0.0073502
2486.14	0.00735013
2486.29	0.00735832
2486.44	0.0073576
2486.58	0.00734827
2486.73	0.00735015
2486.87	0.00735914
2487.02	0.00734865
2487.16	0.0073515
2487.31	0.00735349
2487.46	0.00734097
2487.6	0.00734382
2487.75	0.00734809
2487.89	0.00735823
2488.04	0.00735501
2488.19	0.00735335
2488.33	0.00735486
2488.48	0.00735214
2488.62	0.00735855
2488.77	0.00736081
2488.92	0.00735379
2489.06	0.00736363
2489.21	0.00736487
2489.35	0.00736728
2489.5	0.00736255
2489.64	0.00736727
2489.79	0.00737182
2489.94	0.00738064
2490.08	0.00737607
2490.23	0.0073311
2490.37	0.00714465
2490.52	0.00680269
2490.67	0.00607832
2490.81	0.00465372
2490.96	0.00252684
2491.1	-0.00021473
2491.26	-0.00225228
2491.42	-0.00206668
2491.59	-0.00188217
2491.75	-0.00167965
2491.92	-0.00145273
2492.09	-0.00123448
2492.25	-0.000980281
2492.42	-0.00073617
2492.58	-0.000456755
2492.75	-0.000193203
2492.92	0.000144284
2493.08	0.000405434
2493.25	0.000650816
2493.41	0.000865916
2493.58	0.00105754
2493.75	0.00124078
2493.91	0.00141804
2494.08	0.00155983
2494.24	0.00169384
2494.41	0.00181637
2494.58	0.00194
2494.74	0.0020372
2494.91	0.00213409
2495.07	0.0022069
2495.24	0.00228019
2495.41	0.00235605
2495.57	0.00242255
2495.74	0.00246893
2495.9	0.00253729
2496.07	0.00257608
2496.23	0.00261724
2496.4	0.0026572
2496.57	0.00268222
2496.73	0.00272232
2496.9	0.00274215
2497.06	0.00276677
2497.23	0.00279107
2497.39	0.00280728
2497.56	0.00282374
2497.73	0.00284358
2497.89	0.0028573
2498.06	0.00286629
2498.22	0.00286351
2498.39	0.00288481
2498.55	0.0028927
2498.72	0.00290586
2498.89	0.00290901
2499.05	0.00292517
2499.22	0.00292698
2499.38	0.00292034
2499.55	0.00292039
2499.71	0.00293126
2499.88	0.00292358
2500.05	0.0029385
2500.21	0.00292336
2500.38	0.00294848
2500.54	0.00293488
2500.71	0.00293712
2500.87	0.00294895
2501.04	0.00294416
2501.21	0.00293501
2501.37	0.00294714
2501.54	0.00294075
2501.7	0.0029501
2501.87	0.00293815
2502.03	0.00295317
2502.2	0.00293577
2502.36	0.0029518
2502.53	0.00293099
2502.7	0.00293777
2502.86	0.00293936
2503.03	0.00294008
2503.19	0.00293927
2503.36	0.00294182
2503.52	0.0029376
2503.69	0.0029456
2503.86	0.00293973
2504.02	0.00294318
2504.19	0.00294087
2504.35	0.0029359
2504.52	0.00293855
2504.68	0.00292581
2504.85	0.00292965
2505.02	0.00293222
2505.18	0.00292237
2505.35	0.00293692
2505.51	0.00292482
2505.68	0.00292919
2505.84	0.00292309
2506.01	0.00291515
2506.18	0.002917
2506.34	0.00291293
2506.51	0.00292612
2506.67	0.00290849
2506.84	0.0029191
2507	0.00291165
2507.17	0.00289565
2507.34	0.00288743
2507.5	0.00288875
2507.67	0.0028895
2507.83	0.00288839
2508	0.0028831
2508.17	0.00286083
2508.33	0.00287468
2508.5	0.00286624
2508.66	0.00285381
2508.83	0.00284471
2508.99	0.00284656
2509.16	0.00283069
2509.33	0.00282823
2509.49	0.00281509
2509.66	0.00281862
2509.82	0.00280244
2509.99	0.00279347
2510.16	0.00280191
2510.32	0.00277973
2510.49	0.00277444
2510.65	0.00276521
2510.82	0.00275955
2510.99	0.00274158
2511.15	0.00272259
2511.32	0.00272396
2511.48	0.00271899
2511.65	0.00270676
2511.82	0.00269366
2511.98	0.00267983
2512.15	0.00266713
2512.31	0.00264482
2512.48	0.00263927
2512.65	0.00263635
2512.81	0.00261438
2512.98	0.00260243
2513.14	0.00259422
2513.31	0.00257691
2513.48	0.00255925
2513.64	0.00254735
2513.81	0.00254217
2513.97	0.00252662
2514.14	0.00250966
2514.31	0.00248947
2514.47	0.00246515
2514.64	0.00246095
2514.8	0.00243307
2514.97	0.00242343
2515.14	0.00242126
2515.3	0.00239373
2515.47	0.00238446
2515.63	0.00236132
2515.8	0.00235279
2515.97	0.00232277
2516.13	0.00232543
2516.3	0.0022932
2516.46	0.0022616
2516.63	0.00227282
2516.8	0.00223955
2516.96	0.00222708
2517.13	0.00220253
2517.29	0.002189
2517.46	0.00217528
2517.63	0.00215638
2517.79	0.0021223
2517.96	0.0021105
2518.12	0.00208768
2518.29	0.00206896
2518.46	0.00206009
2518.62	0.00203085
2518.79	0.00201995
2518.96	0.00200803
2519.12	0.0019863
2519.29	0.00197151
2519.45	0.00194563
2519.62	0.00192471
2519.79	0.00191385
2519.95	0.00188543
2520.12	0.00187954
2520.28	0.00185159
2520.45	0.00181572
2520.62	0.00180128
2520.78	0.00178961
2520.95	0.00176864
2521.11	0.00175029
2521.28	0.00174473
2521.45	0.00172026
2521.61	0.00169714
2521.78	0.0016685
2521.94	0.0016583
2522.11	0.00163169
2522.28	0.00160404
2522.44	0.00158611
2522.61	0.00157862
2522.78	0.00155553
2522.94	0.00153536
2523.11	0.00151404
2523.27	0.00150957
2523.44	0.0014838
2523.61	0.00147644
2523.77	0.00145755
2523.94	0.00142599
2524.1	0.00142297
2524.27	0.00140571
2524.44	0.00136893
2524.6	0.00135261
2524.77	0.00133056
2524.94	0.00132673
2525.1	0.00130306
2525.27	0.00128865
2525.43	0.00126235
2525.6	0.00124475
2525.77	0.0012324
2525.93	0.00121789
2526.1	0.0012005
2526.26	0.00118167
2526.43	0.00118111
2526.6	0.00114422
2526.76	0.00113391
2526.93	0.00111026
2527.09	0.00109633
2527.26	0.00108481
2527.43	0.00107344
2527.59	0.00105818
2527.76	0.00103888
2527.93	0.00101885
2528.09	0.00100525
2528.26	0.000976727
2528.42	0.000980185
2528.59	0.000966402
2528.76	0.000956775
2528.92	0.000924003
2529.09	0.000908753
2529.25	0.000911161
2529.42	0.00089186
2529.59	0.000858442
2529.75	0.000852766
2529.92	0.000836727
2530.08	0.000825859
2530.25	0.000814685
2530.42	0.000802642
2530.58	0.000784977
2530.75	0.000786028
2530.92	0.000746437
2531.08	0.000733488
2531.25	0.000729182
2531.41	0.000734389
2531.58	0.000700503
2531.75	0.000688529
2531.91	0.000672943
2532.08	0.000674236
2532.24	0.000650547
2532.41	0.000652124
2532.58	0.000639106
2532.74	0.000613074
2532.91	0.000616799
2533.08	0.000622692
2533.24	0.000606179
2533.41	0.000585903
2533.57	0.000582968
2533.74	0.000555587
2533.91	0.000553801
2534.07	0.000537542
2534.24	0.00050985
2534.4	0.000510506
2534.57	0.000510871
2534.74	0.000510658
2534.9	0.000484095
2535.07	0.00047533
2535.24	0.000463666
2535.4	0.000458806
2535.57	0.000439461
2535.73	0.000449802
2535.9	0.00042349
2536.07	0.000439626
2536.23	0.000409973
2536.4	0.000417846
2536.56	0.000400793
2536.73	0.000406927
2536.9	0.000373336
2537.06	0.000391791
2537.23	0.000374429
2537.39	0.000361414
2537.56	0.000347962
2537.73	0.00033001
2537.89	0.000329607
2538.06	0.000324707
2538.23	0.000322417
2538.39	0.000304451
2538.56	0.000316233
2538.72	0.000291587
2538.89	0.000290594
2539.06	0.000288294
2539.22	0.000281059
2539.39	0.000268451
2539.55	0.000275731
2539.72	0.000264573
2539.89	0.000258781
2540.05	0.000262577
2540.22	0.000249231
2540.39	0.000239955
2540.55	0.000247522
2540.72	0.000228218
2540.88	0.000224745
2541.05	0.000221273
2541.22	0.000220995
2541.38	0.00020677
2541.55	0.000199513
2541.71	0.000197926
2541.88	0.000196194
2542.05	0.00019068
2542.21	0.000178919
2542.38	0.000163229
2542.55	0.000168324
2542.71	0.000179236
2542.88	0.000173864
2543.04	0.000156427
2543.21	0.00016312
2543.38	0.000147717
2543.54	0.000148885
2543.71	0.000143803
2543.87	0.000134937
2544.04	0.000127672
2544.21	0.000127096
2544.37	0.000134808
2544.54	0.000127249
2544.71	0.00012071
2544.87	0.000110969
2545.04	0.000117518
2545.2	0.000117666
2545.37	9.42521e-05
2545.54	9.57088e-05
2545.7	0.000104731
2545.87	9.87691e-05
2546.03	9.97894e-05
2546.2	0.000100373
2546.37	7.69551e-05
2546.53	0.000112744
2546.7	0.000100236
2546.86	8.5107e-05
2547.03	7.49251e-05
2547.2	7.28899e-05
2547.36	7.68195e-05
2547.53	8.55503e-05
2547.69	9.20991e-05
2547.86	9.38468e-05
2548.03	6.62029e-05
2548.19	7.88629e-05
2548.36	7.01345e-05
2548.53	6.51877e-05
2548.69	6.78081e-05
2548.86	7.75585e-05
2549.02	6.67909e-05
2549.19	5.66062e-05
2549.36	5.98077e-05
2549.52	5.84992e-05
2549.69	5.23877e-05
2549.85	6.99968e-05
2550.02	4.83144e-05
2550.19	3.63815e-05
2550.35	5.239e-05
2550.52	4.5987e-05
2550.68	5.85032e-05
2550.85	4.24952e-05
2551.02	4.17677e-05
2551.18	4.03133e-05
2551.35	3.95857e-05
2551.51	2.28493e-05
2551.68	3.76945e-05
2551.85	3.52204e-05
2552.01	3.33285e-05
2552.18	3.62392e-05
2552.34	4.83194e-05
2552.51	4.24978e-05
2552.68	3.85681e-05
2552.84	3.11456e-05
2553.01	3.90046e-05
2553.17	4.06063e-05
2553.34	3.71133e-05
2553.51	3.44935e-05
2553.67	3.90059e-05
2553.84	4.90483e-05
2554.01	6.4622e-05
2554.17	5.80725e-05
2554.34	4.77389e-05
2554.5	5.28337e-05
2554.67	5.05051e-05
2554.83	4.30822e-05
2555	5.61824e-05
2555.17	4.07544e-05
2555.33	4.04634e-05
2555.5	5.98227e-05
2555.67	3.49334e-05
2555.83	3.71168e-05
2556	2.78014e-05
2556.16	2.25614e-05
2556.33	4.11931e-05
2556.5	3.33331e-05
2556.66	4.09021e-05
2556.83	2.19797e-05
2556.99	1.97963e-05
2557.16	2.13976e-05
2557.33	2.95495e-05
2557.49	2.50371e-05
2557.66	2.53282e-05
2557.82	2.3727e-05
2557.99	3.91567e-05
2558.16	2.60561e-05
2558.32	-2.68642e-05
